scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
high_prime,4140,vehicle,18,23389.652491222456,0.002420511632724266,0.004835164388884379,0.00964694996310122,12.461292427939757,2
high_prime,4141,vehicle,18,21330.97786221355,0.0019075498088269153,0.003811460871380675,0.007608394508787284,12.469503212913555,1
high_prime,4142,vehicle,18,43229.69098534508,0.002335203427464593,0.004664953679881544,0.009308145566927646,12.462658212435898,2
high_prime,4143,vehicle,18,27444.03710239091,0.0026502651491455125,0.00529350639293025,0.010558991575928506,12.457613502057335,3
high_prime,4144,vehicle,18,44451.46046267835,0.002764781604193105,0.005521919191067324,0.01101334679058197,12.455779497280194,3
high_prime,4145,vehicle,18,48344.78839577648,0.003948502100219317,0.007881413531603198,0.015700710383950257,12.436809866317581,6
high_prime,4146,vehicle,18,16950.419240506322,0.012550057417331445,0.024942610893484575,0.04926308794878537,12.298313597419753,10
high_prime,4147,vehicle,18,45171.22829458441,0.0038938758775408163,0.007772589485731937,0.015484765824150164,12.437685759857777,6
high_prime,4148,vehicle,18,34411.954935876754,0.0023939766771298907,0.004782222229929139,0.00954157481040185,12.46171726494186,2
high_prime,4149,vehicle,18,14341.94500455929,0.0037494873090040174,0.007484915962927653,0.014913807958883219,12.440000704752165,6
high_prime,4150,vehicle,18,35471.882295353855,0.0027605909592931886,0.005513561056141846,0.010996722756763886,12.4558466149748,3
high_prime,4151,vehicle,18,12116.93299214209,0.010521281546034784,0.020931865726698633,0.041425588450596726,12.33108165271115,10
high_prime,4152,vehicle,18,16801.87626680203,0.004098279321440639,0.008179762749484728,0.016292616980331596,12.434408052463437,6
high_prime,4153,vehicle,18,18671.219199207575,0.005301429956351091,0.010574754753120086,0.021037684068151534,12.415101698393334,8
high_prime,4154,vehicle,18,14566.00287929569,0.00320631172236051,0.006402343009860074,0.012763696023704247,12.448706365306348,4
high_prime,4155,vehicle,18,70602.71023025642,0.004163564402558644,0.008309793536583034,0.01655053440454543,12.433361036774503,6
high_prime,4156,vehicle,18,27930.254167822695,0.003510675961323243,0.007009027076941073,0.013968927693316851,12.443828787173318,5
high_prime,4157,vehicle,18,28696.631440887126,0.003021868932019491,0.006034606172196678,0.012032795872739843,12.451661437020352,4
high_prime,4158,vehicle,18,12068.779225602311,0.0015935446295685346,0.0031845498746506428,0.006358958391397149,12.474527318905809,1
high_prime,4159,vehicle,18,12815.83204629844,0.0021271911806636694,0.004249857419008246,0.008481653549934593,12.465988006530441,1
high_prime,4160,vehicle,18,8249.547704361636,0.013200563674839929,0.026226872468346353,0.0517658960972218,12.287793711774796,10
high_prime,4161,vehicle,18,11918.594718494676,0.005163517834955899,0.010300373753479891,0.02049464980749841,12.417315852612985,7
high_prime,4162,vehicle,18,10469.195426066899,0.002751145310992602,0.005494721821463008,0.010959251675030755,12.455997896196537,3
high_prime,4163,vehicle,18,18293.46397007213,0.006144097406926008,0.01225044488090622,0.024350816362032315,12.401566390053949,8
high_prime,4164,vehicle,18,23931.26715058492,0.001909325237871552,0.003815004952879131,0.00761545564296777,12.469474801476563,1
high_prime,4165,vehicle,18,35302.35370925394,0.006087299276516557,0.012137543340551235,0.02412776672275871,12.402479054570078,8
high_prime,4166,vehicle,18,17721.768258415028,0.00997559673522165,0.019851680940219534,0.03930927264428678,12.339884704803843,10
high_prime,4167,vehicle,18,47078.99234122717,0.005845860333753387,0.011657546584465023,0.023179194776561073,12.406358072770674,8
high_prime,4168,vehicle,18,36690.24246806137,0.0037015089600134377,0.007389316751445814,0.014724031500838428,12.440769856857887,5
high_prime,4169,vehicle,18,29539.021772413736,0.002540529394231801,0.005074604498860647,0.010123457386901439,12.459370748725599,2
high_prime,4171,vehicle,18,19103.657206404943,0.01396199872434065,0.027729060040302806,0.054689219309886905,12.275471842924798,10
high_prime,4172,vehicle,18,15323.057787731408,0.006968248791432867,0.01388794109164643,0.02758300727552782,12.388317828351889,9
high_prime,4173,vehicle,18,39020.623643863,0.0034250241496146775,0.006838317508803911,0.013629872431256611,12.44520154453837,5
high_prime,4174,vehicle,18,36796.67380377881,0.004099350034096812,0.008181895397491576,0.01629684738268766,12.43439088134648,6
high_prime,4175,vehicle,18,7088.27043286485,0.003773730551005319,0.007533220059739047,0.01500969071500964,12.43961204193503,6
high_prime,4176,vehicle,18,20647.419788742485,0.0039067942755246395,0.007798325509538007,0.015535837138323306,12.437478626546035,6
high_prime,4177,vehicle,18,51417.107710141696,0.002277517045991607,0.004549847008088432,0.009078992908379853,12.463581706302117,2
high_prime,4178,vehicle,18,14556.128588877918,0.007573407129051366,0.015089457762560363,0.029951223789552634,12.378582974873542,9
high_prime,4179,vehicle,18,25873.766124151647,0.0028581013303086043,0.005708033917402896,0.01138348618360357,12.454284809523866,3
high_prime,4180,vehicle,18,36102.1939400962,0.0031896421157566034,0.006369110414686598,0.012697655261898729,12.448973461378072,4
high_prime,4181,vehicle,18,24074.99254261421,0.00651116412806248,0.012979932997822392,0.02579138733501683,12.395666946658407,8
high_prime,4182,vehicle,18,15847.501696521253,0.0022292206853482626,0.004453471945832541,0.008887110479292765,12.46435483606896,2
high_prime,4183,vehicle,18,23570.059489955118,0.001619474208233631,0.0032363257197561275,0.0064621776353479,12.474112502939368,1
high_prime,4184,vehicle,18,44719.49477348315,0.0032662794523122306,0.006521890323163864,0.01300124559294035,12.44774546991758,4
high_prime,4185,vehicle,18,25689.846118912053,0.004447530860123753,0.008875281189495753,0.017671791762798886,12.42880612074491,7
high_prime,4186,vehicle,18,36261.14961253016,0.0035002549931221925,0.006988258201227507,0.013927680649767989,12.443995812114062,5
high_prime,4187,vehicle,18,28880.878126171454,0.0024910412259022204,0.004975877165415296,0.009926994977265291,12.460163162212417,2
high_prime,4188,vehicle,18,42520.488961732626,0.002399751674852961,0.004793744541604962,0.009564509096479757,12.461624805484856,2
high_prime,4189,vehicle,18,15844.365492538622,0.004515914754364898,0.009011436022661105,0.0179416660661317,12.427709031780307,7
high_prime,4190,vehicle,18,23207.586791600792,0.005242672837120861,0.010457860055764637,0.020806353274583318,12.416045069606913,8
high_prime,4191,vehicle,18,41422.41497978003,0.0034299845500629558,0.006848204306112241,0.013649510710006226,12.445122046433774,5
high_prime,4192,vehicle,18,42026.37799245096,0.0037534343487265224,0.007492780428042844,0.014929419097542829,12.439937427228124,6
high_prime,4193,vehicle,18,14368.793337118555,0.005931288744281012,0.011827397302393988,0.0235149072778393,12.404985662225254,8
high_prime,4194,vehicle,18,13069.31893276095,0.003282451419260667,0.006554128351201528,0.013065300103959034,12.447486328048859,4
high_prime,4195,vehicle,18,32145.39564051376,0.0065370896135632664,0.013031445686510776,0.025893072796341076,12.395250196978619,9
high_prime,4196,vehicle,18,16069.392842873745,0.006727994641934633,0.013410723371967366,0.026641599242575306,12.392181096322448,9
high_prime,4197,vehicle,18,27589.834537613187,0.01060178882831083,0.02109117973026156,0.04173752159810894,12.329782516192536,10
high_prime,4198,vehicle,18,66184.5521435254,0.003917942207323946,0.007820534143507961,0.015579907532726148,12.437299878745366,6
high_prime,4199,vehicle,18,21134.310447381584,0.003054207548763584,0.006099086913776244,0.01216097496637069,12.451143358834187,4
high_prime,4200,vehicle,18,19502.304422652473,0.0037486745320836857,0.007483296503419877,0.014910593280281657,12.440013734869625,6
high_prime,4201,vehicle,18,11785.719773898798,0.004953461341804525,0.009882385904344298,0.019667110257526214,12.420687701455734,7
high_prime,4202,vehicle,18,18997.140567976883,0.0037088074797453907,0.007403859706568966,0.014752902274583375,12.440652854917019,5
high_prime,4203,vehicle,18,14520.141249488224,0.005006378925353587,0.009987694020762949,0.019875634009673508,12.41983832776234,7
high_prime,4204,vehicle,18,17036.264486036645,0.005459914437680116,0.010890018209693444,0.021661443922779435,12.412556892461781,8
high_prime,4205,vehicle,18,23658.325370495204,0.005977355363981668,0.011918981950816017,0.02369590177088815,12.40424555320606,8
high_prime,4206,vehicle,18,15531.427710386617,0.0029311237317554755,0.005853655977180091,0.011673046666061006,12.45311512513513,3
high_prime,4207,vehicle,18,12881.191530614436,0.0031415643886543386,0.006273259350500616,0.01250716491812259,12.449743783307355,4
high_prime,4208,vehicle,18,9342.300418581775,0.003718555466477575,0.00742328327819788,0.014791461421767389,12.440496584476726,5
high_prime,4209,vehicle,18,9263.562101312631,0.01204336007200585,0.023941677622187713,0.04731015131701066,12.30650341740479,10
high_prime,4210,vehicle,18,15275.075082124255,0.0048846064257961706,0.009745353471657413,0.01939573502902728,12.42179281786036,7
high_prime,4211,vehicle,18,30901.870101809247,0.005662077307907453,0.011292095496374185,0.022456679572049134,12.409310169038983,8
high_prime,4212,vehicle,18,82987.89784267593,0.0035010587061385873,0.0069898600002133455,0.013930861857604109,12.443982930442887,5
high_prime,4213,vehicle,18,20383.288434998387,0.07357625441846237,0.16328241469735383,0.31747693291770546,11.347791826526045,10
high_prime,4214,vehicle,18,22197.132826941313,0.03857495221998327,0.07566187750119255,0.1455990352953796,11.872710548316629,10
high_prime,4215,vehicle,18,32113.420939654905,0.010302765751887485,0.021150954029723605,0.04503712789531265,12.643698491997224,10
high_prime,4217,vehicle,18,27777.70744064591,0.005491604662912129,0.010953051604050539,0.021786133868660087,12.412047991436527,8
high_prime,4218,vehicle,18,11590.560735796784,0.0060456910581818245,0.012054831735992668,0.023964344503802238,12.403147607178333,8
high_prime,4219,vehicle,18,12913.904031052203,0.014953448559507995,0.032494592412536875,0.06664535461463061,12.439168052334734,10
high_prime,4220,vehicle,18,32461.33584601864,0.0034378994500268573,0.00686397974742522,0.01368084527687738,12.44499519709432,5
high_prime,4221,vehicle,18,10470.22218122992,0.007299808355105094,0.014546329508188925,0.030709104538897136,12.825703093971553,9
high_prime,4222,vehicle,18,11261.637805917486,0.13791004406037613,0.3114264169619938,0.5714579323361201,9.788926034304389,10
high_prime,4223,vehicle,18,13827.966375883885,0.016484268062641895,0.03269680503172276,0.06432452900416302,12.234593726339174,10
high_prime,4224,vehicle,18,19524.448260138095,0.0026947494084947126,0.0053822371426148425,0.010735505808570342,12.456901101998021,3
high_prime,4225,vehicle,18,32652.53954674688,0.0030659175562374867,0.006122435262013328,0.01220738631048911,12.45095575554607,4
high_prime,4226,vehicle,18,11986.407103877491,0.004308526495532796,0.008598489590502885,0.017123045157767785,12.431035954609055,6
high_prime,4227,vehicle,18,24815.193548065887,0.004234173778622187,0.0084504193296568,0.01682942907246656,12.432228556999158,6
high_prime,4228,vehicle,18,28748.58556480686,0.003319852856449452,0.006628684289910428,0.013213429124405554,12.44688698640171,5
high_prime,4229,vehicle,18,15903.660197797395,0.0025217473167130876,0.005037135423896826,0.010048898114514978,12.459671495296265,2
high_prime,4230,vehicle,18,12923.680741744252,0.004206097103202079,0.008394502953562593,0.01671853822728782,12.432678878607451,6
high_prime,4231,vehicle,18,17633.01959292456,0.003016026977354324,0.006022957535980519,0.012009639054480815,12.451755025823937,4
high_prime,4232,vehicle,18,23748.53065891871,0.0027369561003086525,0.005466421271922288,0.01090296078232245,12.45622514752666,3
high_prime,4233,vehicle,18,20339.603500898735,0.003911184942810278,0.007807072517963689,0.015553194654626634,12.437408226086133,6
high_prime,4234,vehicle,18,9372.971635564805,0.004722347199649583,0.009422393836225127,0.01875600616684532,12.424396773707516,7
high_prime,4235,vehicle,18,10498.1528813887,0.0017905887339014369,0.003577971259788899,0.007143140641241922,12.471374781336129,1
high_prime,4236,vehicle,18,57912.16667925482,0.0044691437330908615,0.008918314220474698,0.017757092112414278,12.428459391391137,7
high_prime,4237,vehicle,18,15936.363375152205,0.0032052897531495528,0.006400305623897459,0.012759647335715621,12.44872274038145,4
high_prime,4238,vehicle,18,37925.46085239661,0.004124043668393626,0.008231079600608433,0.01639440852982531,12.433994862283512,6
high_prime,4239,vehicle,18,14212.803372537659,0.0036698576093120413,0.007326247363751457,0.014598820827068038,12.441277247250575,5
high_prime,4240,vehicle,18,11396.65825413355,0.0030417452153822452,0.0060742382168091896,0.01211158006370383,12.451343012586527,4
high_prime,4242,vehicle,18,29800.668283711995,0.007390319222414227,0.014726021626619267,0.029235187540290874,12.38152880727879,9
high_prime,4243,vehicle,18,33661.56136846044,0.005640895849613827,0.011249971993241464,0.02237338211663421,12.409650371817548,8
high_prime,4244,vehicle,18,18988.63063397399,0.006608057364953538,0.01317244830776856,0.026171383221116288,12.394109343928044,9
high_prime,4245,vehicle,18,21636.479592802792,0.0021864383251234427,0.004368096137697316,0.008717112011526466,12.465039666721884,1
high_prime,4246,vehicle,18,16315.253073833432,0.00147563101009848,0.002949084533318996,0.005889471967053331,12.476413541769757,1
high_prime,4247,vehicle,18,19200.410682701397,0.00588300810914077,0.01173140643386932,0.023325186970822007,12.405761306341136,8
high_prime,4249,vehicle,18,18217.707404225057,0.007228613238345423,0.014404973627341264,0.02860244398947813,12.384130180281844,9
high_prime,4250,vehicle,18,16120.053084709809,0.0033050205752567577,0.006599117989510645,0.013154687620781806,12.447124669844447,4
high_prime,4251,vehicle,18,23706.646151954672,0.002651736675164749,0.0052964416429350835,0.010564830991793148,12.45758993657552,3
high_prime,4252,vehicle,18,28235.48724300964,0.003004058688717722,0.005999093008830185,0.011962196900731775,12.451946757541755,4
high_prime,4253,vehicle,18,43539.55231499384,0.0014895130904121153,0.0029768075315777212,0.005944753680075384,12.476191486449647,1
high_prime,4254,vehicle,18,43730.001327800324,0.004266579534162593,0.00851495536740385,0.016957406269898816,12.431708785948334,6
high_prime,4255,vehicle,18,21097.90756005765,0.004434234708832915,0.008848806980212811,0.017619312575452555,12.42901942359621,7
high_prime,4256,vehicle,18,18103.40209263312,0.002476860544107702,0.004947586250060447,0.009870693890419103,12.460390218719702,2
high_prime,4257,vehicle,18,11207.131085612,0.003346564589947218,0.006681929685339748,0.013319211186359672,12.446458929099267,5
high_prime,4258,vehicle,18,15681.7981632452,0.004149562264730148,0.008281905662471424,0.016495221363540778,12.433585603018145,6
high_prime,4259,vehicle,18,15886.595946570484,0.004876005175216826,0.009728234923964912,0.019361831293193976,12.421930862104583,7
high_prime,4260,vehicle,18,14090.687270741499,0.006510717166602997,0.012979044895182496,0.025789634183973835,12.395674131429411,8
high_prime,4261,vehicle,18,35339.29563634801,0.0033630778551997365,0.0067148454177393384,0.013384601686494545,12.446194297312156,5
high_prime,4262,vehicle,18,15608.45835255285,0.002557381319068966,0.00510822243892681,0.010190350941368066,12.459100903834761,2
