scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
low_prime,1677,vehicle,18,22132.395294297883,0.014598736162458967,0.028984349227376846,0.05712860595461915,12.265161233514277,8
low_prime,1678,vehicle,18,16511.737803402168,0.005817303530408896,0.011600766040452883,0.02306695430818044,12.406816813554586,4
low_prime,1679,vehicle,18,20950.312824347126,0.0032744346632312005,0.0065381474040986315,0.013033547436719542,12.447614790187414,1
low_prime,1680,vehicle,18,36375.91712516583,0.002628142816710676,0.005508710889274947,0.012047980139858873,12.858157613757752,1
low_prime,1681,vehicle,18,40314.87184030128,0.004457928057597654,0.008919655231726996,0.017783210744526677,12.43599650335166,2
low_prime,1682,vehicle,18,17892.37519146176,0.03852283256614092,0.0755616565033629,0.1454137490731936,11.873572119841445,10
low_prime,1683,vehicle,18,26715.04122971998,0.022094585592345325,0.043701000472193184,0.08549222350211574,12.143333586092387,10
low_prime,1684,vehicle,18,7207.079750204987,0.022433336339232703,0.04436341809915627,0.086758723332872,12.137808760740432,10
low_prime,1685,vehicle,18,18169.0623465495,0.006155789224376616,0.01227368470777828,0.024396726079250607,12.401378513093478,4
low_prime,1687,vehicle,18,18042.846290825157,0.018745592301547712,0.03723695589275512,0.07318086172107013,12.204263783380277,9
low_prime,1688,vehicle,18,32765.237486764167,0.012333679249109825,0.024515238854399723,0.04842948077271116,12.301811421187766,8
low_prime,1689,vehicle,18,26563.269621392876,0.003383187114041427,0.006754928273034238,0.013464227490094639,12.44587203247324,1
low_prime,1690,vehicle,18,23960.386222096386,0.008083227174609436,0.016101115787662528,0.03194298564571735,12.370377392318684,6
low_prime,1691,vehicle,18,35320.52944453881,0.004215386994360845,0.008435397913580037,0.016821843902772637,12.439903265822258,2
low_prime,1692,vehicle,18,42031.175004992314,0.014367627147538791,0.029614689190045312,0.05940487687409915,12.353920839333567,8
low_prime,1693,vehicle,18,9819.99357921256,0.00990037109968545,0.019702724851459415,0.039017252336346515,12.341097897954608,7
low_prime,1694,vehicle,18,33928.75917588816,0.004587906257618169,0.009154763631407646,0.018225717565668348,12.426553986548432,3
low_prime,1695,vehicle,18,15256.660692536412,0.012393582669832648,0.02463356444827132,0.04866031639911551,12.30084313339083,8
low_prime,1696,vehicle,18,20123.476606530327,0.0041106681806067965,0.008204438768322539,0.016341564721141923,12.434209370094758,2
low_prime,1697,vehicle,18,39993.92306414481,0.004326996917858332,0.00863527093338951,0.01719597396268598,12.430739679379323,2
low_prime,1698,vehicle,18,17605.174939923218,0.012939809393254453,0.02571218011937515,0.050763244032259104,12.292011352570027,8
low_prime,1699,vehicle,18,30296.608516709315,0.00616819590431654,0.012298345167919054,0.024445441041968833,12.401179146616212,4
low_prime,1700,vehicle,18,32960.45145828993,0.005446107532876756,0.010862554978493854,0.021607114856326902,12.41277860729306,3
low_prime,1701,vehicle,18,12441.276519514291,0.008853154422359715,0.018664867682778696,0.03869829318811367,12.56680022135426,7
low_prime,1702,vehicle,18,43346.377990052126,0.0031309975300459793,0.0067914539286689935,0.014110876018806746,12.65338107625749,2
low_prime,1703,vehicle,18,13154.452776686296,0.002818850607528147,0.005644764945369509,0.0112725912172843,12.462380145177582,1
low_prime,1704,vehicle,18,29562.831096802223,0.006147185011588526,0.012523720112755028,0.025154317728588498,12.458260669382247,4
low_prime,1705,vehicle,18,20543.610818394227,0.0023306081076039428,0.004930609053619935,0.010590817304955202,12.794183815831396,1
low_prime,1706,vehicle,18,11810.817849044151,0.004797658784870545,0.009572300039925045,0.019052971151795734,12.423188215371553,3
low_prime,1707,vehicle,18,26144.882753706857,0.003964008224842231,0.00845354962015473,0.017419475825204075,12.603755638875692,2
low_prime,1708,vehicle,18,38704.222811961154,0.008031233014990462,0.017086689924631176,0.03504490907506642,12.530974018975943,6
low_prime,1709,vehicle,18,11853.461023439148,0.009336499975490745,0.01858582971918915,0.03682622637202761,12.350188917505093,6
low_prime,1710,vehicle,18,41519.47753375231,0.003582684485213288,0.007152533342305987,0.014253907951399173,12.442674604050401,2
low_prime,1711,vehicle,18,47151.175866731995,0.0035350872305412277,0.007405953288441682,0.016178734714853284,12.840968456040645,2
low_prime,1712,vehicle,18,13795.126694076009,0.010628322105738514,0.021993326412598074,0.044451088875847033,12.43093311074609,7
low_prime,1713,vehicle,18,10299.845807259233,0.009667428220733224,0.020169274093912573,0.04139961271893486,12.512590460978132,7
low_prime,1714,vehicle,18,31207.26255196147,0.016375597250630397,0.032483034315945944,0.06391092111352097,12.236356883311542,9
low_prime,1715,vehicle,18,19145.271891170323,0.01128083584390284,0.02351409427624824,0.048177084749759944,12.484032905859413,8
low_prime,1716,vehicle,18,16317.778795273858,0.006615092780035941,0.014031245589379852,0.029243470268899046,12.619656324549851,5
low_prime,1717,vehicle,18,26321.230582415224,0.008265687637646232,0.017270697106643956,0.0365169066846157,12.652198701783382,6
low_prime,1718,vehicle,18,27383.680571640354,0.007869368260047334,0.015889721886848077,0.03173644439616055,12.408932711584331,6
low_prime,1719,vehicle,18,14166.507567734254,0.014108853215528573,0.028815910388968878,0.05757511879608339,12.337873651064367,8
low_prime,1720,vehicle,18,25320.985103101502,0.00707219321734481,0.01435059856405765,0.028747742833658045,12.433799837482871,5
low_prime,1721,vehicle,18,18720.712765879132,0.008754938206202684,0.017669744397250435,0.03525955073482406,12.394367137594518,6
low_prime,1722,vehicle,18,26769.005044178615,0.008967398027163617,0.018904488478068415,0.03918988012554637,12.564736785608064,7
low_prime,1723,vehicle,18,11533.781447415455,0.033798746271577626,0.0666258681087365,0.12897205649889193,11.956901734720052,10
low_prime,1724,vehicle,18,19929.306122532023,0.008671168082390424,0.018211742149341896,0.03849241478196583,12.643034613552086,7
low_prime,1725,vehicle,18,30955.775535318837,0.0052412903491208356,0.010857540391247568,0.02199509412312084,12.510087183458497,3
low_prime,1726,vehicle,18,13642.398067420449,0.006876364261755074,0.014449754124281622,0.030572749446903105,12.671558246798408,5
low_prime,1727,vehicle,18,21816.51032198059,0.003303550750281016,0.007043771583991483,0.014807306317337433,12.699326613270502,2
low_prime,1728,vehicle,18,15729.109025659322,0.007045656368048851,0.01498995913452046,0.03137106734441211,12.630803763772871,6
low_prime,1729,vehicle,18,38924.7325313777,0.005104959525934982,0.01018385844010853,0.020264005907488888,12.418255905959779,3
low_prime,1730,vehicle,18,15004.18423176183,0.007525827802052024,0.014995017519997909,0.029765184489570773,12.379348562468449,5
low_prime,1731,vehicle,18,38737.61745026775,0.004992948999910434,0.00996096846010516,0.019822716027547108,12.420053894001525,3
low_prime,1732,vehicle,18,26918.722461263576,0.011647595457542525,0.02486502976270877,0.05170661420759518,12.543637747900334,8
low_prime,1733,vehicle,18,25578.35211639223,0.0036286229511628947,0.007244078997804082,0.014435681315081736,12.441938240279114,2
low_prime,1734,vehicle,18,32872.864961495296,0.004505766725107417,0.009523025073102327,0.01984474432288425,12.64515986075258,3
low_prime,1735,vehicle,18,17138.81384130261,0.007487827898686832,0.014919588230733314,0.029616582348491995,12.379959984759578,5
low_prime,1736,vehicle,18,16620.044533466407,0.013371249221949728,0.027858579458123856,0.05854335291012211,12.558073640921393,8
low_prime,1737,vehicle,18,16708.177423515543,0.003267211799582646,0.0065237489262219605,0.013004938552391538,12.44773052996584,1
low_prime,1738,vehicle,18,11287.331395020483,0.009226384047902202,0.018367641933205017,0.0363979135962236,12.351963695952163,6
low_prime,1739,vehicle,18,15683.017434657575,0.00516988711922418,0.01031304650562284,0.020519734083018538,12.417213601437803,3
low_prime,1740,vehicle,18,17684.416477567072,0.003786632406375652,0.007558926227770291,0.015060715089823708,12.439405198202035,2
low_prime,1741,vehicle,18,29151.208822073346,0.002906568047076543,0.006198762065397528,0.013037125526930773,12.706581731604224,1
low_prime,1742,vehicle,18,9085.734848904302,0.0054336652143951985,0.010866612077286819,0.021643633405304983,12.420270369360244,3
low_prime,1743,vehicle,18,12264.827652159525,0.02664746352882514,0.05312585854148817,0.10394134441132874,12.091098466778192,10
low_prime,1744,vehicle,18,25462.166021053446,0.006936047428469184,0.014492886865690389,0.029840426924814346,12.560840006719147,5
low_prime,1745,vehicle,18,48334.69762316873,0.007717440128776043,0.015375321375410844,0.030514242243424524,12.37626516144823,5
low_prime,1746,vehicle,18,18448.35060388921,0.004926053519555669,0.010754260626543269,0.022369855797707575,12.636340284403435,3
low_prime,1747,vehicle,18,37083.49396129187,0.002288281696977865,0.004908978921409832,0.010652258016437832,12.838725335476708,1
low_prime,1748,vehicle,18,16509.20061886461,0.005132091246737659,0.011088498187978442,0.0234092072917956,12.695294080555293,4
low_prime,1749,vehicle,18,18006.95410803194,0.00944250448136651,0.018795848071852396,0.03723841223896464,12.348480229169935,7
low_prime,1750,vehicle,18,14403.699389573536,0.03258137987263223,0.06426614148371604,0.12455644759303483,11.977022164967403,10
low_prime,1751,vehicle,18,9746.670824653163,0.0031690753027988827,0.006761421194189657,0.01394539003581317,12.617948269273548,2
low_prime,1752,vehicle,18,16849.194981161825,0.006062042167982382,0.012911985261649982,0.026542524262198865,12.566246463180061,4
low_prime,1753,vehicle,18,73423.78069160953,0.002637090549846962,0.005527438116426725,0.012088800537024243,12.857988102273497,1
low_prime,1754,vehicle,18,10606.19865805604,0.003603861966673336,0.007549744973548432,0.01649141435171495,12.839664369703302,2
low_prime,1755,vehicle,18,34173.49987541455,0.003302533992418576,0.006594161254066071,0.013144839545487515,12.447164516347906,1
low_prime,1756,vehicle,18,15923.1822687785,0.004842330950853229,0.009661213732668867,0.019229088414549424,12.422471299469953,3
low_prime,1757,vehicle,18,28376.204266850196,0.008110279406176469,0.017039147781029284,0.036038450836443026,12.653381959881411,6
low_prime,1758,vehicle,18,29738.790165870003,0.008045852202642412,0.016026968667618057,0.0317970736105633,12.370979080570917,6
low_prime,1759,vehicle,18,14458.904902479715,0.018758616194356075,0.03726258058239594,0.0732302624897612,12.204051154493945,9
low_prime,1760,vehicle,18,46200.400896876185,0.00298196723831555,0.005955042348020713,0.011874622166674705,12.452300656157375,1
low_prime,1761,vehicle,18,10786.356901226834,0.01153257231824616,0.02293214441221674,0.04533840557709071,12.314755430943473,7
low_prime,1762,vehicle,18,33518.17099477565,0.005500060228374676,0.011509883228151864,0.024784068682881806,12.759598356336697,4
low_prime,1763,vehicle,18,5916.7004303578615,0.01296928172209088,0.02611822955001554,0.05189295888417756,12.32488507338961,8
low_prime,1764,vehicle,18,28899.09669411425,0.0066631530595808175,0.013663286061693584,0.027515908025411945,12.463502240825596,5
low_prime,1765,vehicle,18,47076.596805176516,0.005146268469056749,0.01026605285895789,0.020426713876612865,12.417592767195167,3
low_prime,1766,vehicle,18,48503.659071255395,0.008734155498767288,0.017392025525257933,0.03448156849864464,12.35989485287901,6
low_prime,1768,vehicle,18,44264.694876551264,0.013912118448405873,0.027630689857089268,0.05449792469219987,12.276279292429253,8
low_prime,1769,vehicle,18,9725.763327417544,0.02698096830545471,0.053637306720713075,0.10477919869424421,12.079649596389231,10
low_prime,1770,vehicle,18,9847.15168926631,0.01093259007861338,0.021745658631399763,0.04301844359348615,12.324443382061412,7
low_prime,1771,vehicle,18,34592.64784297329,0.00913998255750183,0.018196425833852226,0.036061741754577575,12.353356130303457,6
low_prime,1772,vehicle,18,19092.07024390739,0.0038146405135566497,0.007614729544865631,0.01517147498368981,12.438956160653994,2
low_prime,1773,vehicle,18,22337.287568809035,0.011047408589792581,0.021972771943035336,0.043462741179210035,12.322589822359202,7
low_prime,1774,vehicle,18,34032.13967774319,0.0034714215207981977,0.006930792274221335,0.013813548666894264,12.444457939642788,2
low_prime,1775,vehicle,18,15692.460489171934,0.008430362882076521,0.017270720762965503,0.03471569007926287,12.433763349520007,6
low_prime,1776,vehicle,18,14664.943594329989,0.004178563420241643,0.008339666448226304,0.016609782859984937,12.43312047916573,2
low_prime,1777,vehicle,18,25111.640228189284,0.017784788387366114,0.03836229659926169,0.08178983753468669,12.5506583076947,10
low_prime,1778,vehicle,18,24850.28522511929,0.014673311855740726,0.03136503643572754,0.06533982128256383,12.507963264598432,9
low_prime,1779,vehicle,18,40165.252531085214,0.010303114481836174,0.021324186724964982,0.043113959572355205,12.436541166895568,7
low_prime,1780,vehicle,18,12154.620540789998,0.017311612973196996,0.03441348851112925,0.06772953959971835,12.227659849636618,9
low_prime,1781,vehicle,18,18941.22397489104,0.009821765454279142,0.02066083378900713,0.04209693178621927,12.478178152451061,7
low_prime,1782,vehicle,18,19200.329895811246,0.008951473016928077,0.018696420730704735,0.040143376600392515,12.700126786628307,7
low_prime,1783,vehicle,18,8363.906720860989,0.007558380859789584,0.015884616774777087,0.033619006262439605,12.66355825027609,6
low_prime,1784,vehicle,18,19538.023634562036,0.014060376038872504,0.02792305790339051,0.05506641864410493,12.273879226490493,8
low_prime,1785,vehicle,18,7961.698098458548,0.01479576113938717,0.03077999529204717,0.06281337582457652,12.421674535538246,9
low_prime,1786,vehicle,18,19267.84099167646,0.006236318378529546,0.013167553801378134,0.027384088993083994,12.614005456036297,5
low_prime,1787,vehicle,18,27526.63311562991,0.002721716261890111,0.005436024784369984,0.010842499203283682,12.456469221945348,1
low_prime,1788,vehicle,18,24754.30870215511,0.004941069331472862,0.009857724496807304,0.019618274261359658,12.420886597786335,3
low_prime,1789,vehicle,18,35940.66924306444,0.008130742068795785,0.016195375171002287,0.032128460165075055,12.369612433528307,6
low_prime,1790,vehicle,18,38174.031684324276,0.0034727269299634636,0.0069333940275968335,0.01381871610245175,12.44443701752287,2
low_prime,1791,vehicle,18,32592.068111536068,0.0047461779308731415,0.010010393577712173,0.02045543978927412,12.559985984508701,3
low_prime,1792,vehicle,18,28933.609311217853,0.003820656491798423,0.007647025479654582,0.015255728149809432,12.4462594631519,2
low_prime,1793,vehicle,18,12414.24178330099,0.006050719546111438,0.01206482788519718,0.023984095698494936,12.403066811859407,4
low_prime,1794,vehicle,18,20800.091847857904,0.009390298537682525,0.01987531352143845,0.04062262806328053,12.498665784215948,7
low_prime,1795,vehicle,18,25509.97752828984,0.00487543552325821,0.009727101174974972,0.019359585852681743,12.421940004591756,3
low_prime,1796,vehicle,18,11326.577435177021,0.006093233916922666,0.012737824959433548,0.02625187016615939,12.575703487548394,4
low_prime,1797,vehicle,18,18048.44619497718,0.002872169286833348,0.006019380781778527,0.013383940178118697,12.914643906164846,1
low_prime,1798,vehicle,18,25321.68392557144,0.013244817927137827,0.028496279767071874,0.06023493539723864,12.58450436652366,8
low_prime,1799,vehicle,18,28886.95156741795,0.007613702063805837,0.015169435668495272,0.030108759558489927,12.37793457138844,5
low_prime,1800,vehicle,18,18263.755681429546,0.00895164515468862,0.01782315835840178,0.0353286517429349,12.356390953505997,6
low_prime,1801,vehicle,18,27665.879053125987,0.009141243506651466,0.019090752454450806,0.04092267093192891,12.691371042861173,7
